MB0867c	GO:0000160
MB0867c	GO:0018130
MB0867c	GO:0006807
MB0867c	GO:2001141
MB0867c	GO:0071704
MB0867c	GO:0065007
MB0867c	GO:0008150
MB0867c	GO:0008152
MB0867c	GO:0005575
MB0867c	GO:0046483
MB0867c	GO:0044424
MB0867c	GO:0009889
MB0867c	GO:0044238
MB0867c	GO:0044237
MB0867c	GO:0097659
MB0867c	GO:0034654
MB0867c	GO:0009987
MB0867c	GO:0006725
MB0867c	GO:0009058
MB0867c	GO:0009059
MB0867c	GO:0051171
MB0867c	GO:0034641
MB0867c	GO:0034645
MB0867c	GO:0031326
MB0867c	GO:0031323
MB0867c	GO:0090304
MB0867c	GO:0016070
MB0867c	GO:0010556
MB0867c	GO:0044464
MB0867c	GO:0044260
MB0867c	GO:0044271
MB0867c	GO:0032774
MB0867c	GO:0051252
MB0867c	GO:0060255
MB0867c	GO:0010468
MB0867c	GO:0006139
MB0867c	GO:0044249
MB0868	GO:0035556
MB0868	GO:0050789
MB0868	GO:0018106
MB0868	GO:0007165
MB0868	GO:0016740
MB0868	GO:0050794
MB0868	GO:0004673
MB0868	GO:0004672
MB0868	GO:1901564
MB0868	GO:0003674
MB0868	GO:0043170
MB0868	GO:0000160
MB0868	GO:0019538
MB0868	GO:0043412
MB0868	GO:0016773
MB0868	GO:0016772
MB0868	GO:0016775
MB0868	GO:0006468
MB0868	GO:0006464
MB0868	GO:0006796
MB0868	GO:0006793
MB0868	GO:0006807
MB0868	GO:0003824
MB0868	GO:0071704
MB0868	GO:0065007
MB0868	GO:0036211
MB0868	GO:0008150
MB0868	GO:0008152
MB0868	GO:0005575
MB0868	GO:0005886
MB0868	GO:0044425
MB0868	GO:0031224
MB0868	GO:0016021
MB0868	GO:0016020
MB0868	GO:0044238
MB0868	GO:0044237
MB0868	GO:0016301
MB0868	GO:0009987
MB0868	GO:0140096
MB0868	GO:0018193
MB0868	GO:0016310
MB0868	GO:0005622
MB0868	GO:0044464
MB0868	GO:0018202
MB0868	GO:0044267
MB0868	GO:0044260
MB0869c	GO:0005488
MB0869c	GO:0030288
MB0869c	GO:0046872
MB0869c	GO:0003674
MB0869c	GO:0043169
MB0869c	GO:0043167
MB0869c	GO:0042597
MB0869c	GO:0016491
MB0869c	GO:0003824
MB0869c	GO:0008150
MB0869c	GO:0008152
MB0869c	GO:0005575
MB0869c	GO:0005886
MB0869c	GO:0004322
MB0869c	GO:0005507
MB0869c	GO:0016020
MB0869c	GO:0055114
MB0869c	GO:0044464
MB0869c	GO:0016722
MB0869c	GO:0016724
MB0869c	GO:0046914
MB0870	GO:0008150
MB0870	GO:0005575
MB0870	GO:0005886
MB0870	GO:0016020
MB0870	GO:0050896
MB0870	GO:0044464
MB0870	GO:0046688
MB0870	GO:0010038
MB0870	GO:0010035
MB0870	GO:0042221
MB0871	GO:0080146
MB0871	GO:0005488
MB0871	GO:0048037
MB0871	GO:0016740
MB0871	GO:0005829
MB0871	GO:0006563
MB0871	GO:0046394
MB0871	GO:1901363
MB0871	GO:0043436
MB0871	GO:1901564
MB0871	GO:1901566
MB0871	GO:0003674
MB0871	GO:0097159
MB0871	GO:0005737
MB0871	GO:0043167
MB0871	GO:1901576
MB0871	GO:0016765
MB0871	GO:0019344
MB0871	GO:0033847
MB0871	GO:1901605
MB0871	GO:0044281
MB0871	GO:0006790
MB0871	GO:0006807
MB0871	GO:1901607
MB0871	GO:0000097
MB0871	GO:0000096
MB0871	GO:0004124
MB0871	GO:0003824
MB0871	GO:0042802
MB0871	GO:0042803
MB0871	GO:0071704
MB0871	GO:0050662
MB0871	GO:0019842
MB0871	GO:0008150
MB0871	GO:0008152
MB0871	GO:0016829
MB0871	GO:0005575
MB0871	GO:0044424
MB0871	GO:0044283
MB0871	GO:0030170
MB0871	GO:0008144
MB0871	GO:0005515
MB0871	GO:0016846
MB0871	GO:0044238
MB0871	GO:0044237
MB0871	GO:0016053
MB0871	GO:0044444
MB0871	GO:0009987
MB0871	GO:0009058
MB0871	GO:0006082
MB0871	GO:0006534
MB0871	GO:0006535
MB0871	GO:0036094
MB0871	GO:0030312
MB0871	GO:0044464
MB0871	GO:0005618
MB0871	GO:0006520
MB0871	GO:0009070
MB0871	GO:0008652
MB0871	GO:0046983
MB0871	GO:0070279
MB0871	GO:0009069
MB0871	GO:0044272
MB0871	GO:0043168
MB0871	GO:0044249
MB0871	GO:0019752
MB0872	GO:0051234
MB0872	GO:0051179
MB0872	GO:0006810
MB0872	GO:0008150
MB0872	GO:0055085
MB0872	GO:0005575
MB0872	GO:0005886
MB0872	GO:0044425
MB0872	GO:0031224
MB0872	GO:0016021
MB0872	GO:0016020
MB0872	GO:0044464
MB0874c	GO:0003674
MB0874c	GO:0016491
MB0874c	GO:0003824
MB0874c	GO:0008150
MB0874c	GO:0008152
MB0874c	GO:0005575
MB0874c	GO:0055114
MB0874c	GO:0005576
MB0875	GO:0016874
MB0875	GO:0003674
MB0875	GO:0003824
MB0876c	GO:0005488
MB0876c	GO:0000287
MB0876c	GO:0048037
MB0876c	GO:1901363
MB0876c	GO:0046872
MB0876c	GO:0003674
MB0876c	GO:0097159
MB0876c	GO:0043169
MB0876c	GO:0043167
MB0876c	GO:0003824
MB0876c	GO:0016830
MB0876c	GO:0050662
MB0876c	GO:0019842
MB0876c	GO:0016831
MB0876c	GO:0008150
MB0876c	GO:0008152
MB0876c	GO:0016829
MB0876c	GO:0005575
MB0876c	GO:0005886
MB0876c	GO:0016020
MB0876c	GO:0030976
MB0876c	GO:0005622
MB0876c	GO:0036094
MB0876c	GO:1901681
MB0876c	GO:0044464
MB0876c	GO:0043168
MB0878	GO:0003674
MB0878	GO:0003824
MB0881c	GO:0005488
MB0881c	GO:0048037
MB0881c	GO:0016740
MB0881c	GO:0046394
MB0881c	GO:1901363
MB0881c	GO:0043436
MB0881c	GO:1901564
MB0881c	GO:1901566
MB0881c	GO:0003674
MB0881c	GO:0097159
MB0881c	GO:0005737
MB0881c	GO:0043167
MB0881c	GO:1901576
MB0881c	GO:0016769
MB0881c	GO:1901605
MB0881c	GO:0044281
MB0881c	GO:0006807
MB0881c	GO:1901607
MB0881c	GO:0009067
MB0881c	GO:0003824
MB0881c	GO:0071704
MB0881c	GO:0050662
MB0881c	GO:0019842
MB0881c	GO:0046451
MB0881c	GO:0008150
MB0881c	GO:0008152
MB0881c	GO:0005575
MB0881c	GO:0044424
MB0881c	GO:0044283
MB0881c	GO:0030170
MB0881c	GO:0008144
MB0881c	GO:0009089
MB0881c	GO:0005515
MB0881c	GO:0009085
MB0881c	GO:0044238
MB0881c	GO:0044237
MB0881c	GO:0016053
MB0881c	GO:0009987
MB0881c	GO:0009058
MB0881c	GO:0043648
MB0881c	GO:0006082
MB0881c	GO:0036094
MB0881c	GO:0008483
MB0881c	GO:0030312
MB0881c	GO:0044464
MB0881c	GO:0005618
MB0881c	GO:0006520
MB0881c	GO:0008652
MB0881c	GO:0070279
MB0881c	GO:0006553
MB0881c	GO:0009066
MB0881c	GO:0043168
MB0881c	GO:0009016
MB0881c	GO:0044249
MB0881c	GO:0019752
MB0882	GO:0006629
MB0882	GO:0016740
MB0882	GO:0016746
MB0882	GO:0016747
MB0882	GO:0046395
MB0882	GO:0006631
MB0882	GO:0006635
MB0882	GO:0043436
MB0882	GO:0003674
MB0882	GO:0003988
MB0882	GO:1901575
MB0882	GO:0044281
MB0882	GO:0019395
MB0882	GO:0030258
MB0882	GO:0003824
MB0882	GO:0071704
MB0882	GO:0008150
MB0882	GO:0008152
MB0882	GO:0005575
MB0882	GO:0005886
MB0882	GO:0044282
MB0882	GO:0034440
MB0882	GO:0016020
MB0882	GO:0044238
MB0882	GO:0044237
MB0882	GO:0055114
MB0882	GO:0016054
MB0882	GO:0009987
MB0882	GO:0009056
MB0882	GO:0032787
MB0882	GO:0016042
MB0882	GO:0006082
MB0882	GO:0030312
MB0882	GO:0044464
MB0882	GO:0005618
MB0882	GO:0016408
MB0882	GO:0009062
MB0882	GO:0072329
MB0882	GO:0044255
MB0882	GO:0044248
MB0882	GO:0044242
MB0882	GO:0019752
MB0883	GO:0005488
MB0883	GO:0006629
MB0883	GO:0005829
MB0883	GO:0046395
MB0883	GO:0006631
MB0883	GO:0006635
MB0883	GO:1901363
MB0883	GO:0043436
MB0883	GO:0003674
MB0883	GO:0097159
MB0883	GO:0003857
MB0883	GO:0016614
MB0883	GO:0016616
MB0883	GO:1901575
MB0883	GO:0044281
MB0883	GO:0000166
MB0883	GO:0019395
MB0883	GO:0030258
MB0883	GO:0016491
MB0883	GO:0003824
MB0883	GO:0071704
MB0883	GO:0008150
MB0883	GO:0008152
MB0883	GO:0005575
MB0883	GO:0005886
MB0883	GO:0044424
MB0883	GO:0044282
MB0883	GO:0034440
MB0883	GO:0016020
MB0883	GO:0044238
MB0883	GO:0044237
MB0883	GO:0055114
MB0883	GO:0016054
MB0883	GO:0044444
MB0883	GO:0009987
MB0883	GO:0009056
MB0883	GO:0032787
MB0883	GO:0016042
MB0883	GO:0006082
MB0883	GO:0036094
MB0883	GO:1901265
MB0883	GO:0030312
MB0883	GO:0044464
MB0883	GO:0005618
MB0883	GO:0009062
MB0883	GO:0072329
MB0883	GO:0044255
MB0883	GO:0044248
MB0883	GO:0044242
MB0883	GO:0019752
MB0884c	GO:0005488
MB0884c	GO:1901363
MB0884c	GO:0003674
MB0884c	GO:0003676
MB0884c	GO:0003677
MB0884c	GO:0097159
MB0884c	GO:0043167
MB0884c	GO:0035639
MB0884c	GO:0000166
MB0884c	GO:0016818
MB0884c	GO:0016817
MB0884c	GO:0016462
MB0884c	GO:0005524
MB0884c	GO:0003824
MB0884c	GO:0005575
MB0884c	GO:0005886
MB0884c	GO:0017076
MB0884c	GO:0008144
MB0884c	GO:0016020
MB0884c	GO:0030554
MB0884c	GO:0036094
MB0884c	GO:1901265
MB0884c	GO:0016787
MB0884c	GO:0032559
MB0884c	GO:0032555
MB0884c	GO:0032553
MB0884c	GO:0030312
MB0884c	GO:0044464
MB0884c	GO:0005618
MB0884c	GO:0004386
MB0884c	GO:0017111
MB0884c	GO:0097367
MB0884c	GO:0043168
MB0885c	GO:0005575
MB0885c	GO:0030312
MB0885c	GO:0044464
MB0885c	GO:0005618
MB0888	GO:0090407
MB0888	GO:0009108
MB0888	GO:1901362
MB0888	GO:1901360
MB0888	GO:1901564
MB0888	GO:1901566
MB0888	GO:0003674
MB0888	GO:0043545
MB0888	GO:0019720
MB0888	GO:1901576
MB0888	GO:0043170
MB0888	GO:0019538
MB0888	GO:0018130
MB0888	GO:0006796
MB0888	GO:0006793
MB0888	GO:0006807
MB0888	GO:0051186
MB0888	GO:0051189
MB0888	GO:0051188
MB0888	GO:0003824
MB0888	GO:0071704
MB0888	GO:0008150
MB0888	GO:0008152
MB0888	GO:0016829
MB0888	GO:0046483
MB0888	GO:0006732
MB0888	GO:0016849
MB0888	GO:0044238
MB0888	GO:0044237
MB0888	GO:0019637
MB0888	GO:0009987
MB0888	GO:0009058
MB0888	GO:0061799
MB0888	GO:0006777
MB0888	GO:0044249
MB0890	GO:0006753
MB0890	GO:0090407
MB0890	GO:0019693
MB0890	GO:0016740
MB0890	GO:0005829
MB0890	GO:0009259
MB0890	GO:0009108
MB0890	GO:1901362
MB0890	GO:1901360
MB0890	GO:1901564
MB0890	GO:1901566
MB0890	GO:0055086
MB0890	GO:0003674
MB0890	GO:0043545
MB0890	GO:0009117
MB0890	GO:0009116
MB0890	GO:0009119
MB0890	GO:0019720
MB0890	GO:1901576
MB0890	GO:0043170
MB0890	GO:0044281
MB0890	GO:0019538
MB0890	GO:0018130
MB0890	GO:0006796
MB0890	GO:0006793
MB0890	GO:0006807
MB0890	GO:0051186
MB0890	GO:0051189
MB0890	GO:0051188
MB0890	GO:1901135
MB0890	GO:0009141
MB0890	GO:0009144
MB0890	GO:0003824
MB0890	GO:0071704
MB0890	GO:1901657
MB0890	GO:0009205
MB0890	GO:0046128
MB0890	GO:0009150
MB0890	GO:0008150
MB0890	GO:0008152
MB0890	GO:0005575
MB0890	GO:0046483
MB0890	GO:0044424
MB0890	GO:0032324
MB0890	GO:0046039
MB0890	GO:0030366
MB0890	GO:0006732
MB0890	GO:0044238
MB0890	GO:0044237
MB0890	GO:0019637
MB0890	GO:1901068
MB0890	GO:0044444
MB0890	GO:0042278
MB0890	GO:0009987
MB0890	GO:0006725
MB0890	GO:0009058
MB0890	GO:0034641
MB0890	GO:0009199
MB0890	GO:0016782
MB0890	GO:0016783
MB0890	GO:0044464
MB0890	GO:0072521
MB0890	GO:0006777
MB0890	GO:0006163
MB0890	GO:0006139
MB0890	GO:0044249
MB0891c	GO:0050789
MB0891c	GO:0009892
MB0891c	GO:0019222
MB0891c	GO:0003674
MB0891c	GO:0010605
MB0891c	GO:0045927
MB0891c	GO:0010629
MB0891c	GO:0040010
MB0891c	GO:0048518
MB0891c	GO:0048519
MB0891c	GO:0003824
MB0891c	GO:0044419
MB0891c	GO:0065007
MB0891c	GO:0008150
MB0891c	GO:0005575
MB0891c	GO:0051704
MB0891c	GO:0009405
MB0891c	GO:0005576
MB0891c	GO:0016787
MB0891c	GO:0040009
MB0891c	GO:0060255
MB0891c	GO:0010468
MB0891c	GO:0040008
MB0893c	GO:0005488
MB0893c	GO:0090407
MB0893c	GO:0048037
MB0893c	GO:0009108
MB0893c	GO:1901362
MB0893c	GO:1901363
MB0893c	GO:1901360
MB0893c	GO:0046872
MB0893c	GO:1901564
MB0893c	GO:1901566
MB0893c	GO:0003674
MB0893c	GO:0043545
MB0893c	GO:0097159
MB0893c	GO:0043169
MB0893c	GO:0043167
MB0893c	GO:0019720
MB0893c	GO:1901576
MB0893c	GO:0035639
MB0893c	GO:0043170
MB0893c	GO:0000166
MB0893c	GO:0019538
MB0893c	GO:0018130
MB0893c	GO:0051539
MB0893c	GO:0051536
MB0893c	GO:0006796
MB0893c	GO:0006793
MB0893c	GO:0006807
MB0893c	GO:0051186
MB0893c	GO:0051189
MB0893c	GO:0051188
MB0893c	GO:0005525
MB0893c	GO:0003824
MB0893c	GO:0016830
MB0893c	GO:0071704
MB0893c	GO:0008150
MB0893c	GO:0008152
MB0893c	GO:0016829
MB0893c	GO:0061798
MB0893c	GO:0005575
MB0893c	GO:0051540
MB0893c	GO:0032991
MB0893c	GO:0046483
MB0893c	GO:0017076
MB0893c	GO:0001883
MB0893c	GO:0001882
MB0893c	GO:0006732
MB0893c	GO:0044238
MB0893c	GO:0044237
MB0893c	GO:0019637
MB0893c	GO:0009987
MB0893c	GO:0009058
MB0893c	GO:0032549
MB0893c	GO:0036094
MB0893c	GO:1901265
MB0893c	GO:0032555
MB0893c	GO:0032550
MB0893c	GO:0032553
MB0893c	GO:0030312
MB0893c	GO:0044464
MB0893c	GO:0005618
MB0893c	GO:0019001
MB0893c	GO:0019008
MB0893c	GO:0032561
MB0893c	GO:0006777
MB0893c	GO:0097367
MB0893c	GO:0043168
MB0893c	GO:0044249
MB0894c	GO:0005575
MB0894c	GO:0044425
MB0894c	GO:0031224
MB0894c	GO:0016021
MB0894c	GO:0016020
MB0895	GO:0005488
MB0895	GO:0050789
MB0895	GO:2000112
MB0895	GO:0019219
MB0895	GO:0050794
MB0895	GO:0019222
MB0895	GO:1901363
MB0895	GO:0003674
MB0895	GO:0003676
MB0895	GO:0003677
MB0895	GO:0097159
MB0895	GO:0006355
MB0895	GO:1903506
MB0895	GO:0080090
MB0895	GO:2001141
MB0895	GO:0065007
MB0895	GO:0008150
MB0895	GO:0009889
MB0895	GO:0051171
MB0895	GO:0031326
MB0895	GO:0031323
MB0895	GO:0010556
MB0895	GO:0051252
MB0895	GO:0060255
MB0895	GO:0010468
MB0897	GO:0005488
MB0897	GO:0048037
MB0897	GO:0005829
MB0897	GO:1901363
MB0897	GO:0016627
MB0897	GO:0003674
MB0897	GO:0097159
MB0897	GO:0043167
MB0897	GO:0050660
MB0897	GO:0000166
MB0897	GO:0016491
MB0897	GO:0003824
MB0897	GO:0050662
MB0897	GO:0008150
MB0897	GO:0008152
MB0897	GO:0005575
MB0897	GO:0005886
MB0897	GO:0044424
MB0897	GO:0016020
MB0897	GO:0055114
MB0897	GO:0044444
MB0897	GO:0036094
MB0897	GO:1901265
MB0897	GO:0030312
MB0897	GO:0044464
MB0897	GO:0005618
MB0897	GO:0043168
MB0898c	GO:0005575
MB0898c	GO:0005886
MB0898c	GO:0044425
MB0898c	GO:0031224
MB0898c	GO:0016021
MB0898c	GO:0016020
MB0898c	GO:0044464
MB0899c	GO:0008150
MB0899c	GO:0005575
MB0899c	GO:0005886
MB0899c	GO:0016020
MB0899c	GO:0044464
MB0899c	GO:0040007
MB0900c	GO:0051234
MB0900c	GO:0051179
MB0900c	GO:0006810
MB0900c	GO:0008150
MB0900c	GO:0055085
MB0900c	GO:0005575
MB0900c	GO:0005886
MB0900c	GO:0044425
MB0900c	GO:0031224
MB0900c	GO:0016021
MB0900c	GO:0016020
MB0900c	GO:0005576
MB0900c	GO:0044464
MB0902c	GO:0008150
MB0902c	GO:0005575
MB0902c	GO:0005886
MB0902c	GO:0044425
MB0902c	GO:0031224
MB0902c	GO:0016021
MB0902c	GO:0016020
MB0902c	GO:0051704
MB0902c	GO:0044464
MB0902c	GO:0044110
MB0902c	GO:0044116
MB0902c	GO:0044117
MB0902c	GO:0044119
MB0902c	GO:0040007
MB0903c	GO:0005575
MB0903c	GO:0005886
MB0903c	GO:0044425
MB0903c	GO:0031224
MB0903c	GO:0016021
MB0903c	GO:0016020
MB0903c	GO:0044464
MB0904	GO:0005488
MB0904	GO:0050789
MB0904	GO:2000112
MB0904	GO:0019219
MB0904	GO:0050794
MB0904	GO:0019222
MB0904	GO:1901362
MB0904	GO:1901363
MB0904	GO:1901360
MB0904	GO:0003674
MB0904	GO:0003676
MB0904	GO:0003677
MB0904	GO:0097159
MB0904	GO:0006355
MB0904	GO:0006351
MB0904	GO:1903506
MB0904	GO:0080090
MB0904	GO:0019438
MB0904	GO:1901576
MB0904	GO:0043170
MB0904	GO:0018130
MB0904	GO:0006807
MB0904	GO:2001141
MB0904	GO:0071704
MB0904	GO:0065007
MB0904	GO:0008150
MB0904	GO:0008152
MB0904	GO:0140110
MB0904	GO:0046483
MB0904	GO:0009889
MB0904	GO:0044238
MB0904	GO:0044237
MB0904	GO:0097659
MB0904	GO:0034654
MB0904	GO:0009987
MB0904	GO:0006725
MB0904	GO:0009058
MB0904	GO:0009059
MB0904	GO:0051171
MB0904	GO:0034641
MB0904	GO:0034645
MB0904	GO:0031326
MB0904	GO:0031323
MB0904	GO:0090304
MB0904	GO:0016070
MB0904	GO:0010556
MB0904	GO:0044260
MB0904	GO:0003700
MB0904	GO:0044271
MB0904	GO:0032774
MB0904	GO:0051252
MB0904	GO:0060255
MB0904	GO:0010468
MB0904	GO:0006139
MB0904	GO:0044249
MB0905	GO:0005488
MB0905	GO:0016740
MB0905	GO:0016741
MB0905	GO:1901363
MB0905	GO:1901360
MB0905	GO:0003674
MB0905	GO:0003676
MB0905	GO:0097159
MB0905	GO:0043170
MB0905	GO:0032259
MB0905	GO:0043412
MB0905	GO:0043414
MB0905	GO:0008173
MB0905	GO:0006807
MB0905	GO:0008168
MB0905	GO:0003824
MB0905	GO:0071704
MB0905	GO:0008150
MB0905	GO:0008152
MB0905	GO:0046483
MB0905	GO:0044238
MB0905	GO:0044237
MB0905	GO:0009987
MB0905	GO:0006725
MB0905	GO:0140098
MB0905	GO:0034641
MB0905	GO:0003723
MB0905	GO:0090304
MB0905	GO:0016070
MB0905	GO:0009451
MB0905	GO:0044260
MB0905	GO:0006396
MB0905	GO:0001510
MB0905	GO:0006139
MB0906	GO:0005575
MB0906	GO:0005886
MB0906	GO:0044425
MB0906	GO:0031224
MB0906	GO:0016021
MB0906	GO:0016020
MB0906	GO:0044464
MB0907c	GO:0008150
MB0907c	GO:0040007
MB0908c	GO:0016740
MB0908c	GO:0006564
MB0908c	GO:0006563
MB0908c	GO:0046394
MB0908c	GO:0008615
MB0908c	GO:0008614
MB0908c	GO:1901362
MB0908c	GO:1901360
MB0908c	GO:0043436
MB0908c	GO:1901564
MB0908c	GO:1901566
MB0908c	GO:0003674
MB0908c	GO:1901617
MB0908c	GO:1901615
MB0908c	GO:0005737
MB0908c	GO:0009110
MB0908c	GO:0004648
MB0908c	GO:0019438
MB0908c	GO:1901576
MB0908c	GO:0016769
MB0908c	GO:1901605
MB0908c	GO:0042364
MB0908c	GO:0017144
MB0908c	GO:0044281
MB0908c	GO:0018130
MB0908c	GO:0006807
MB0908c	GO:0051186
MB0908c	GO:0051188
MB0908c	GO:0008453
MB0908c	GO:1901607
MB0908c	GO:0003824
MB0908c	GO:0071704
MB0908c	GO:0065007
MB0908c	GO:0065008
MB0908c	GO:0008150
MB0908c	GO:0008152
MB0908c	GO:0042816
MB0908c	GO:0042819
MB0908c	GO:0005575
MB0908c	GO:0005886
MB0908c	GO:0046483
MB0908c	GO:0044424
MB0908c	GO:0044283
MB0908c	GO:0019265
MB0908c	GO:0042133
MB0908c	GO:0042136
MB0908c	GO:0016020
MB0908c	GO:0043231
MB0908c	GO:0044238
MB0908c	GO:0044237
MB0908c	GO:0016053
MB0908c	GO:0043229
MB0908c	GO:0043227
MB0908c	GO:0043226
MB0908c	GO:0044444
MB0908c	GO:0009987
MB0908c	GO:0006725
MB0908c	GO:0009058
MB0908c	GO:0004760
MB0908c	GO:0034641
MB0908c	GO:0006082
MB0908c	GO:0005576
MB0908c	GO:0001505
MB0908c	GO:0008483
MB0908c	GO:0044464
MB0908c	GO:0006520
MB0908c	GO:0009070
MB0908c	GO:0008652
MB0908c	GO:0072524
MB0908c	GO:0072525
MB0908c	GO:0005777
MB0908c	GO:0009069
MB0908c	GO:0044271
MB0908c	GO:0006545
MB0908c	GO:0006544
MB0908c	GO:0006767
MB0908c	GO:0006766
MB0908c	GO:0042579
MB0908c	GO:0044249
MB0908c	GO:0019752
MB0908c	GO:0040007
MB0909	GO:0005575
MB0909	GO:0005886
MB0909	GO:0044425
MB0909	GO:0031224
MB0909	GO:0016021
MB0909	GO:0016020
MB0909	GO:0044464
MB0910	GO:0005488
MB0910	GO:0048037
MB0910	GO:0046872
MB0910	GO:0003674
MB0910	GO:0005737
MB0910	GO:0043169
MB0910	GO:0043167
MB0910	GO:0051539
MB0910	GO:0051536
MB0910	GO:0016491
MB0910	GO:0003824
MB0910	GO:0008150
MB0910	GO:0008152
MB0910	GO:0005575
MB0910	GO:0051540
MB0910	GO:0005886
MB0910	GO:0044424
MB0910	GO:0004324
MB0910	GO:0016731
MB0910	GO:0016730
MB0910	GO:0016020
MB0910	GO:0055114
MB0910	GO:0044464
MB0912	GO:0046434
MB0912	GO:0006629
MB0912	GO:0009395
MB0912	GO:0051234
MB0912	GO:0015267
MB0912	GO:0001906
MB0912	GO:0016298
MB0912	GO:0097164
MB0912	GO:0070887
MB0912	GO:0051179
MB0912	GO:0005215
MB0912	GO:1901564
MB0912	GO:1901565
MB0912	GO:0003674
MB0912	GO:0042578
MB0912	GO:0006644
MB0912	GO:0006643
MB0912	GO:0044179
MB0912	GO:1901575
MB0912	GO:0046466
MB0912	GO:0019867
MB0912	GO:0006796
MB0912	GO:0006793
MB0912	GO:0006665
MB0912	GO:0006807
MB0912	GO:0008081
MB0912	GO:0071396
MB0912	GO:0006811
MB0912	GO:0006810
MB0912	GO:0003824
MB0912	GO:0015288
MB0912	GO:0071704
MB0912	GO:0071702
MB0912	GO:0044419
MB0912	GO:0022803
MB0912	GO:0008150
MB0912	GO:0008152
MB0912	GO:0046930
MB0912	GO:0044364
MB0912	GO:0055085
MB0912	GO:0005575
MB0912	GO:0032991
MB0912	GO:0051715
MB0912	GO:0051716
MB0912	GO:0044425
MB0912	GO:0031224
MB0912	GO:0044764
MB0912	GO:0016021
MB0912	GO:0016020
MB0912	GO:0071310
MB0912	GO:0051704
MB0912	GO:0030149
MB0912	GO:0050896
MB0912	GO:0022829
MB0912	GO:0044238
MB0912	GO:0044237
MB0912	GO:0019637
MB0912	GO:0019835
MB0912	GO:0009987
MB0912	GO:0006684
MB0912	GO:0009056
MB0912	GO:0004767
MB0912	GO:0016042
MB0912	GO:0034641
MB0912	GO:0098796
MB0912	GO:0006685
MB0912	GO:0004620
MB0912	GO:0044462
MB0912	GO:0016787
MB0912	GO:0016788
MB0912	GO:0044464
MB0912	GO:0033993
MB0912	GO:0022857
MB0912	GO:0010033
MB0912	GO:0061751
MB0912	GO:0042221
MB0912	GO:0009279
MB0912	GO:0044255
MB0912	GO:0031640
MB0912	GO:0044248
MB0912	GO:0044242
MB0912	GO:0043603
MB0912	GO:0035821
MB0913c	GO:0016740
MB0913c	GO:0016746
MB0913c	GO:0005829
MB0913c	GO:0043436
MB0913c	GO:0003674
MB0913c	GO:0044281
MB0913c	GO:0046912
MB0913c	GO:0003824
MB0913c	GO:0071704
MB0913c	GO:0008150
MB0913c	GO:0008152
MB0913c	GO:0005575
MB0913c	GO:0044424
MB0913c	GO:0006101
MB0913c	GO:0044238
MB0913c	GO:0044237
MB0913c	GO:0044444
MB0913c	GO:0009987
MB0913c	GO:0006082
MB0913c	GO:0044464
MB0913c	GO:0006099
MB0913c	GO:0072350
MB0913c	GO:0019752
MB0914c	GO:0005488
MB0914c	GO:0050789
MB0914c	GO:2000112
MB0914c	GO:0019219
MB0914c	GO:0005829
MB0914c	GO:0050794
MB0914c	GO:0019222
MB0914c	GO:1901362
MB0914c	GO:1901363
MB0914c	GO:1901360
MB0914c	GO:0003674
MB0914c	GO:0003676
MB0914c	GO:0003677
MB0914c	GO:0097159
MB0914c	GO:0006355
MB0914c	GO:0006351
MB0914c	GO:1903506
MB0914c	GO:0080090
MB0914c	GO:0019438
MB0914c	GO:1901576
MB0914c	GO:0043170
MB0914c	GO:0018130
MB0914c	GO:0006807
MB0914c	GO:2001141
MB0914c	GO:0071704
MB0914c	GO:0065007
MB0914c	GO:0008150
MB0914c	GO:0008152
MB0914c	GO:0005575
MB0914c	GO:0046483
MB0914c	GO:0044424
MB0914c	GO:0009889
MB0914c	GO:0044238
MB0914c	GO:0044237
MB0914c	GO:0097659
MB0914c	GO:0034654
MB0914c	GO:0044444
MB0914c	GO:0009987
MB0914c	GO:0006725
MB0914c	GO:0009058
MB0914c	GO:0009059
MB0914c	GO:0051171
MB0914c	GO:0034641
MB0914c	GO:0034645
MB0914c	GO:0031326
MB0914c	GO:0031323
MB0914c	GO:0090304
MB0914c	GO:0016070
MB0914c	GO:0010556
MB0914c	GO:0030312
MB0914c	GO:0044464
MB0914c	GO:0005618
MB0914c	GO:0044260
MB0914c	GO:0044271
MB0914c	GO:0032774
MB0914c	GO:0051252
MB0914c	GO:0060255
MB0914c	GO:0010468
MB0914c	GO:0006139
MB0914c	GO:0044249
MB0915c	GO:0035556
MB0915c	GO:0050789
MB0915c	GO:0006753
MB0915c	GO:0090407
MB0915c	GO:0007165
MB0915c	GO:0005829
MB0915c	GO:0050794
MB0915c	GO:1901362
MB0915c	GO:1901360
MB0915c	GO:0055086
MB0915c	GO:0003674
MB0915c	GO:0009117
MB0915c	GO:0019438
MB0915c	GO:1901576
MB0915c	GO:0009165
MB0915c	GO:0044281
MB0915c	GO:0018130
MB0915c	GO:1901293
MB0915c	GO:0006796
MB0915c	GO:0006793
MB0915c	GO:0006807
MB0915c	GO:0003824
MB0915c	GO:0071704
MB0915c	GO:0065007
MB0915c	GO:0008150
MB0915c	GO:0008152
MB0915c	GO:0016829
MB0915c	GO:0005575
MB0915c	GO:0046483
MB0915c	GO:0044424
MB0915c	GO:0016849
MB0915c	GO:0044238
MB0915c	GO:0044237
MB0915c	GO:0019637
MB0915c	GO:0034654
MB0915c	GO:0044444
MB0915c	GO:0009987
